#Experiment to see the effect of changing the value in the adapt part of the algo
# p.policy [code (bestRollout [j])] += convRatio; 
# p.policy [code (*it)] -= convRatio * exp (policy [code (*it)]) / totalSum;
# Conclusion: negligible effect
#convRatio = -convRatio 0.5
#Score		Playout		Time
#mean	ci	mean	ci	
77.6	0.5	64.0	0.0	0.1
77.7	0.5	65.0	0.0	0.1
77.8	0.5	66.0	0.0	0.1
77.8	0.5	67.0	0.0	0.1
77.9	0.5	68.0	0.0	0.1
77.9	0.5	69.0	0.0	0.1
78.0	0.5	70.0	0.0	0.1
78.1	0.5	71.0	0.0	0.1
78.1	0.5	72.0	0.0	0.1
78.2	0.5	73.0	0.0	0.1
78.2	0.5	74.0	0.0	0.1
78.3	0.5	75.0	0.0	0.1
78.3	0.5	76.0	0.0	0.1
78.4	0.5	77.0	0.0	0.1
78.4	0.5	78.0	0.0	0.1
78.5	0.5	79.0	0.0	0.1
78.6	0.5	80.0	0.0	0.1
78.7	0.5	81.0	0.0	0.1
78.7	0.5	82.0	0.0	0.1
78.8	0.5	83.0	0.0	0.1
78.8	0.5	84.0	0.0	0.1
78.9	0.5	85.0	0.0	0.1
78.9	0.5	86.0	0.0	0.1
79.0	0.5	87.0	0.0	0.1
79.0	0.5	88.0	0.0	0.1
79.1	0.5	89.0	0.0	0.1
79.1	0.5	90.0	0.0	0.1
79.2	0.5	91.0	0.0	0.1
79.2	0.5	92.0	0.0	0.1
79.2	0.5	93.0	0.0	0.1
79.3	0.5	94.0	0.0	0.1
79.3	0.5	95.0	0.0	0.1
79.3	0.5	96.0	0.0	0.1
79.4	0.5	97.0	0.0	0.1
79.4	0.6	98.0	0.0	0.1
79.4	0.6	99.0	0.0	0.1
79.5	0.6	100.0	0.0	0.1
79.5	0.6	100.0	0.0	0.1


#convRatio = -convRatio 1.0
#Score		Playout		Time
#mean	ci	mean	ci	
54.7	1.9	1.0	0.0	0.1
62.2	1.2	2.0	0.0	0.1
64.2	1.1	3.0	0.0	0.1
66.1	0.8	4.0	0.0	0.1
66.8	0.8	5.0	0.0	0.1
67.7	0.7	6.0	0.0	0.1
68.4	0.7	7.0	0.0	0.1
69.1	0.6	8.0	0.0	0.1
69.5	0.6	9.0	0.0	0.1
69.9	0.6	10.0	0.0	0.1
70.3	0.6	11.0	0.0	0.1
70.7	0.6	12.0	0.0	0.1
71.0	0.6	13.0	0.0	0.1
71.4	0.6	14.0	0.0	0.1
71.7	0.5	15.0	0.0	0.1
